test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-StatisticsFragment-003,Test loadDashboardData handles user not logged in,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData""]","[""Mock SharedPreferences without user_id""]","[""None""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that a toast message 'Errore: utente non loggato' is displayed.""]","[""The toast message 'Errore: utente non loggato' is shown when user_id is null.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-004,Test loadDashboardData handles successful API response,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData"", ""updateStatistics"", ""updateGraph""]","[""Mock successful API response with sample data""]","[""Sample JSON response with total_emissions, total_distance, weekly_trips, and daily_emissions""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that the updateStatistics method updates the UI elements with correct values."", ""Verify that the updateGraph method populates the chart with correct data points.""]","[""The UI elements are updated with the correct statistics values."", ""The chart is populated with the correct data points.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-005,Test loadDashboardData handles API error,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData""]","[""Mock API error response""]","[""Error response from API""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that a toast message 'Errore durante il caricamento dei dati' is displayed.""]","[""The toast message 'Errore durante il caricamento dei dati' is shown when API call fails.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-006,Test loadDashboardData handles network connection error,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData""]","[""Mock network connection error""]","[""Network error""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that a toast message 'Errore di connessione' is displayed.""]","[""The toast message 'Errore di connessione' is shown when network connection fails.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-007,Test updateGraph formats dates correctly,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""updateGraph""]","[""Mock date data""]","[""List of daily emission data with formatted dates""]","[""Create an instance of StatisticsFragment."", ""Call the updateGraph method with mocked data."", ""Verify that the X-axis labels are correctly formatted as 'dd/MM/yyyy'.""]","[""The X-axis labels are formatted as 'dd/MM/yyyy'.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-008,Test updateStatistics updates UI elements,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""updateStatistics""]","[""Mock statistical data""]","[""Sample statistical data with total_emissions, total_distance, and weekly_trips""]","[""Create an instance of StatisticsFragment."", ""Call the updateStatistics method with mocked data."", ""Verify that the UI elements display the correct statistical values.""]","[""The UI elements display the correct statistical values.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-009,Test setValueFormatter formats values correctly,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""setValueFormatter""]","[""Mock list of days""]","[""List of days""]","[""Create an instance of StatisticsFragment."", ""Call the setValueFormatter method with mocked data."", ""Verify that the formatted values match the expected format.""]","[""The formatted values match the expected format.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-StatisticsFragment-010,Test onDestroyView releases resources,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""onDestroyView""]","[""None""]","[""None""]","[""Create an instance of StatisticsFragment."", ""Call the onDestroyView method."", ""Verify that the binding is set to null.""]","[""The binding is set to null after calling onDestroyView.""]",,Code_File2,statistics_10,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/statistics_10__StatisticsFragment_001
TC-HOMEFRAG-001,Test onCreateView initializes components correctly,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""onCreateView""]","[""Fragment is created""]",[],"[""Launch the app and navigate to the HomeFragment."", ""Verify that the speedTextView is initialized.""]","[""speedTextView is not null.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-002,Test handleButtonClick starts a trip,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""handleButtonClick"", ""startTrip""]","[""Fragment is created and no trip is active""]",[],"[""Navigate to the HomeFragment."", ""Click the buttonStartTrip."", ""Verify that the button icon changes to 'stop'."", ""Verify that a toast message 'Tragitto avviato!' is displayed.""]","[""buttonStartTrip icon is changed to 'stop'."", ""Toast message 'Tragitto avviato!' is displayed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-003,Test handleButtonClick ends a trip,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""handleButtonClick"", ""endTrip""]","[""Fragment is created and a trip is active""]",[],"[""Navigate to the HomeFragment and start a trip."", ""Click the buttonStartTrip."", ""Verify that the button icon changes to 'start'."", ""Verify that a toast message 'Tragitto terminato!' is displayed.""]","[""buttonStartTrip icon is changed to 'start'."", ""Toast message 'Tragitto terminato!' is displayed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-004,Test loadDailyCO2 fetches CO2 data successfully,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""loadDailyCO2""]","[""Fragment is created and user is logged in""]",[],"[""Navigate to the HomeFragment."", ""Wait for the daily CO2 data to be fetched."", ""Verify that the CO2 display is updated.""]","[""CO2 display is updated with the fetched data.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-005,Test loadDailyCO2 handles user not logged in,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""loadDailyCO2""]","[""Fragment is created and user is not logged in""]",[],"[""Navigate to the HomeFragment."", ""Wait for the daily CO2 data to be fetched."", ""Verify that an error message is displayed.""]","[""Error message 'Errore: utente non loggato' is displayed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-006,Test saveTripToDatabase saves trip data successfully,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""saveTripToDatabase""]","[""Fragment is created and a trip is ended""]",[],"[""Navigate to the HomeFragment and end a trip."", ""Wait for the trip data to be saved."", ""Verify that a success message is displayed.""]","[""Success message 'Tragitto salvato con successo!' is displayed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-007,Test saveTripToDatabase handles user not logged in,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""saveTripToDatabase""]","[""Fragment is created and user is not logged in""]",[],"[""Navigate to the HomeFragment and end a trip."", ""Wait for the trip data to be saved."", ""Verify that an error message is displayed.""]","[""Error message 'Errore: Utente non loggato!' is displayed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-008,Test loadDailyTrips fetches trip data successfully,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""loadDailyTrips""]","[""Fragment is created and user is logged in""]",[],"[""Navigate to the HomeFragment."", ""Wait for the daily trip data to be fetched."", ""Verify that trip cards are populated.""]","[""Trip cards are populated with the fetched data.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-009,Test loadDailyTrips handles user not logged in,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""loadDailyTrips""]","[""Fragment is created and user is not logged in""]",[],"[""Navigate to the HomeFragment."", ""Wait for the daily trip data to be fetched."", ""Verify that an error message is displayed.""]","[""Error message 'Errore: utente non loggato' is displayed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-HOMEFRAG-010,Test onDestroyView cleans up resources,HomeFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java""]","[""onDestroyView""]","[""Fragment is created and destroyed""]",[],"[""Navigate to the HomeFragment and destroy it."", ""Verify that binding is set to null.""]","[""binding is set to null.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/home/HomeFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__HomeFragment_002
TC-Profile-001,Load user data successfully,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""loadUserData""]","[""User is logged in and user_id exists in SharedPreferences""]",[],"[""Simulate loading user data by setting up mock SharedPreferences with a valid user_id."", ""Call loadUserData() method.""]","[""Toast message 'Errore: utente non loggato' should not appear."", ""All profile fields should be populated with mock user data.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-Profile-002,Load user data fails due to missing user_id,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""loadUserData""]","[""User is not logged in and no user_id exists in SharedPreferences""]",[],"[""Simulate loading user data by setting up mock SharedPreferences without a user_id."", ""Call loadUserData() method.""]","[""Toast message 'Errore: utente non loggato' should appear."", ""No profile fields should be populated.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-Profile-003,Update user data successfully,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""updateUserData""]","[""User is logged in and all required fields are filled correctly""]","[{""fullName"": ""John Doe""}, {""email"": ""john.doe@example.com""}, {""password"": ""password123""}, {""carBrand"": ""Toyota""}, {""co2Emission"": ""120""}, {""fuelType"": ""Petrol""}]","[""Fill all required fields in the profile form with valid data."", ""Click on the 'Aggiorna Profilo' button.""]","[""Toast message 'Profilo aggiornato con successo' should appear."", ""No errors or exceptions should occur.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-Profile-004,Update user data fails due to invalid email format,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""updateUserData""]","[""User is logged in and an invalid email is entered""]","[{""email"": ""invalid-email""}]","[""Enter an invalid email address in the email field."", ""Click on the 'Aggiorna Profilo' button.""]","[""Toast message 'Inserisci un'email valida' should appear."", ""No other errors or exceptions should occur.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-Profile-005,Update user data fails due to missing user_id,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""updateUserData""]","[""User is not logged in and no user_id exists in SharedPreferences""]",[],"[""Simulate updating user data by setting up mock SharedPreferences without a user_id."", ""Call updateUserData() method.""]","[""Toast message 'Errore: utente non loggato' should appear."", ""No other errors or exceptions should occur.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-Profile-006,Logout user successfully,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""logoutUser""]","[""User is logged in""]",[],"[""Click on the 'Disconnettiti' button.""]","[""Intent to LoginActivity should start."", ""Current activity should finish."", ""SharedPreferences should have 'user_id' removed.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-Profile-007,OnDestroyView cleans up properly,ProfileFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java""]","[""onDestroyView""]","[""Fragment is created and attached to an activity""]",[],"[""Attach the fragment to an activity."", ""Call onDestroyView() method.""]","[""binding should be set to null.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/Profile/ProfileFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__ProfileFragment_001
TC-StatisticsFragment-001,Test onCreate initializes OkHttpClient,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""onCreate""]","[""None""]","[""None""]","[""Create an instance of StatisticsFragment."", ""Call the onCreate method with a mock Bundle.""]","[""The OkHttpClient is initialized within the onCreate method.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-002,Test onCreateView inflates layout and sets up chart,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""onCreateView"", ""setupChart""]","[""None""]","[""None""]","[""Create an instance of StatisticsFragment."", ""Call the onCreateView method with a mock LayoutInflater, ViewGroup, and Bundle."", ""Verify that the FragmentDashboardBinding is correctly inflated."", ""Check that the setupChart method is called on the graphWeekly chart.""]","[""The layout is correctly inflated."", ""The setupChart method configures the chart properties as expected.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-003,Test loadDashboardData handles user not logged in,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData""]","[""Mock SharedPreferences without user_id""]","[""None""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that a toast message 'Errore: utente non loggato' is displayed.""]","[""The toast message 'Errore: utente non loggato' is shown when user_id is null.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-004,Test loadDashboardData handles successful API response,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData"", ""updateStatistics"", ""updateGraph""]","[""Mock successful API response with sample data""]","[""Sample JSON response with total_emissions, total_distance, weekly_trips, and daily_emissions""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that the updateStatistics method updates the UI elements with correct values."", ""Verify that the updateGraph method populates the chart with correct data points.""]","[""The UI elements are updated with the correct statistics values."", ""The chart is populated with the correct data points.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-005,Test loadDashboardData handles API error,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData""]","[""Mock API error response""]","[""Error response from API""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that a toast message 'Errore durante il caricamento dei dati' is displayed.""]","[""The toast message 'Errore durante il caricamento dei dati' is shown when API call fails.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-006,Test loadDashboardData handles network connection error,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""loadDashboardData""]","[""Mock network connection error""]","[""Network error""]","[""Create an instance of StatisticsFragment."", ""Call the loadDashboardData method."", ""Verify that a toast message 'Errore di connessione' is displayed.""]","[""The toast message 'Errore di connessione' is shown when network connection fails.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-007,Test updateGraph formats dates correctly,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""updateGraph""]","[""Mock date data""]","[""List of daily emission data with formatted dates""]","[""Create an instance of StatisticsFragment."", ""Call the updateGraph method with mocked data."", ""Verify that the X-axis labels are correctly formatted as 'dd/MM/yyyy'.""]","[""The X-axis labels are formatted as 'dd/MM/yyyy'.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-008,Test updateStatistics updates UI elements,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""updateStatistics""]","[""Mock statistical data""]","[""Sample statistical data with total_emissions, total_distance, and weekly_trips""]","[""Create an instance of StatisticsFragment."", ""Call the updateStatistics method with mocked data."", ""Verify that the UI elements display the correct statistical values.""]","[""The UI elements display the correct statistical values.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-009,Test setValueFormatter formats values correctly,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""setValueFormatter""]","[""Mock list of days""]","[""List of days""]","[""Create an instance of StatisticsFragment."", ""Call the setValueFormatter method with mocked data."", ""Verify that the formatted values match the expected format.""]","[""The formatted values match the expected format.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
TC-StatisticsFragment-010,Test onDestroyView releases resources,StatisticsFragment,"[""Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java""]","[""onDestroyView""]","[""None""]","[""None""]","[""Create an instance of StatisticsFragment."", ""Call the onDestroyView method."", ""Verify that the binding is set to null.""]","[""The binding is set to null after calling onDestroyView.""]",,Code_File2,ui_11,Ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/StatisticsFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/Qwen/Code_File2/ui_11__StatisticsFragment_003
