test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-Feedback-007,getIdUser,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""getIdUser""]","[""Existing Feedback object with IdUser""]","[""None""]","[""Call getIdUser() on the Feedback object""]","[""Return the IdUser of the Feedback object""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Feedback-008,getText,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""getText""]","[""Existing Feedback object with Text""]","[""None""]","[""Call getText() on the Feedback object""]","[""Return the Text of the Feedback object""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Feedback-009,getRate,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""getRate""]","[""Existing Feedback object with Rate""]","[""None""]","[""Call getRate() on the Feedback object""]","[""Return the Rate of the Feedback object""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Feedback-010,setId,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""setId""]","[""Existing Feedback object""]","[""Valid Id""]","[""Call setId(Id) on the Feedback object""]","[""Set the Id of the Feedback object to the given Id""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Feedback-011,setIdOfferer,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""setIdOfferer""]","[""Existing Feedback object""]","[""Valid IdOfferer""]","[""Call setIdOfferer(IdOfferer) on the Feedback object""]","[""Set the IdOfferer of the Feedback object to the given IdOfferer""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Feedback-012,setIdUser,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""setIdUser""]","[""Existing Feedback object""]","[""Valid IdUser""]","[""Call setIdUser(IdUser) on the Feedback object""]","[""Set the IdUser of the Feedback object to the given IdUser""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Feedback-013,setText,Feedback,"[""app/src/main/java/com/example/shareshelf/Feedback.java""]","[""setText""]","[""Existing Feedback object""]","[""Valid Text""]","[""Call setText(Text) on the Feedback object""]","[""Set the Text of the Feedback object to the given Text""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Feedback.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Feedback_009
TC-Filter-001,Test onBackPressed method,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onBackPressed""]","[""Filter activity is opened""]","[""No input""]","[""Press back button""]","[""Filter activity is closed""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-002,Test onClick method,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onClick""]","[""Filter activity is opened""]","[""Click on menu button""]","[""Click on menu button""]","[""Menu activity is opened""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-003,Test onCreate method,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onCreate""]","[""Filter activity is opened""]","[""No input""]","[""Activity is created""]","[""UI components are initialized""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-004,Test onItemSelected method,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onItemSelected""]","[""Filter activity is opened""]","[""Select a category from spinner""]","[""Select a category from spinner""]","[""Category is selected""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-005,Test onNothingSelected method,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onNothingSelected""]","[""Filter activity is opened""]","[""Select a category from spinner""]","[""Select a category from spinner""]","[""Category is selected""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-006,Test setOnClickListener method,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""setOnClickListener""]","[""Filter activity is opened""]","[""No input""]","[""Set onClickListener for menu button""]","[""Menu button is clicked""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-007,Test onClick method for save button,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onClick""]","[""Filter activity is opened""]","[""Click on save button""]","[""Click on save button""]","[""Filter activity is closed""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Filter-008,Test onClick method for back button,Filter,"[""app/src/main/java/com/example/shareshelf/Filter.java""]","[""onClick""]","[""Filter activity is opened""]","[""Click on back button""]","[""Click on back button""]","[""Filter activity is closed""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Filter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Filter_010
TC-Login-001,Test case for addOnFailureListener,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""addOnFailureListener""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The onFailure method is called with an error message""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-002,Test case for addOnSuccessListener,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""addOnSuccessListener""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The onSuccess method is called with an AuthResult object""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-003,Test case for onClick,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""onClick""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The perforLogin method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-004,Test case for onCreate,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""onCreate""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The onCreate method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-005,Test case for onFailure,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""onFailure""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The onFailure method is called with an error message""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-006,Test case for onSuccess,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""onSuccess""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The onSuccess method is called with an AuthResult object""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-007,Test case for perforLogin,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""perforLogin""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The perforLogin method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-008,Test case for sendUsertoNextActivity,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""sendUsertoNextActivity""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The sendUsertoNextActivity method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-009,Test case for setNegativeButton,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""setNegativeButton""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The setNegativeButton method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-010,Test case for setOnClickListener,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""setOnClickListener""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The setOnClickListener method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Login-011,Test case for setPositiveButton,Login,"[""app/src/main/java/com/example/shareshelf/Login.java""]","[""setPositiveButton""]","[""The user is on the login screen""]","[""A valid email and password""]","[""Enter a valid email and password"", ""Click the login button""]","[""The setPositiveButton method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Login.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Login_011
TC-Logout-001,Verify that the menu button is displayed and clickable.,Logout,"[""app/src/main/java/com/example/shareshelf/Logout.java""]","[""+ onCreate""]","[""The app is launched and the menu button is displayed.""]","[""None.""]","[""Launch the app."", ""Verify that the menu button is displayed and clickable.""]","[""The menu button is displayed and clickable.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Logout.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Logout_012
TC-Logout-002,Verify that the logout button is displayed and clickable.,Logout,"[""app/src/main/java/com/example/shareshelf/Logout.java""]","[""+ onCreate""]","[""The app is launched and the logout button is displayed.""]","[""None.""]","[""Launch the app."", ""Verify that the logout button is displayed and clickable.""]","[""The logout button is displayed and clickable.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Logout.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Logout_012
TC-Logout-003,Verify that the cancel button is displayed and clickable.,Logout,"[""app/src/main/java/com/example/shareshelf/Logout.java""]","[""+ onCreate""]","[""The app is launched and the cancel button is displayed.""]","[""None.""]","[""Launch the app."", ""Verify that the cancel button is displayed and clickable.""]","[""The cancel button is displayed and clickable.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Logout.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Logout_012
TC-Logout-004,Verify that the menu button navigates to the menu screen.,Logout,"[""app/src/main/java/com/example/shareshelf/Logout.java""]","[""+ onClick""]","[""The app is launched and the menu button is displayed.""]","[""None.""]","[""Launch the app."", ""Click the menu button."", ""Verify that the app navigates to the menu screen.""]","[""The app navigates to the menu screen.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Logout.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Logout_012
TC-Logout-005,Verify that the logout button clears the user name and navigates to the login screen.,Logout,"[""app/src/main/java/com/example/shareshelf/Logout.java""]","[""+ onClick""]","[""The app is launched and the logout button is displayed.""]","[""None.""]","[""Launch the app."", ""Click the logout button."", ""Verify that the user name is cleared and the app navigates to the login screen.""]","[""The user name is cleared and the app navigates to the login screen.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Logout.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Logout_012
TC-Logout-006,Verify that the cancel button navigates to the bacheca screen.,Logout,"[""app/src/main/java/com/example/shareshelf/Logout.java""]","[""+ onClick""]","[""The app is launched and the cancel button is displayed.""]","[""None.""]","[""Launch the app."", ""Click the cancel button."", ""Verify that the app navigates to the bacheca screen.""]","[""The app navigates to the bacheca screen.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Logout.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Logout_012
TC-MainActivity-001,Test case 1: Verify onCreate method,MainActivity,"[""app/src/main/java/com/example/shareshelf/MainActivity.java""]","[""onCreate""]","[""The app is launched""]","[""No user data in SharedPreferences""]","[""Verify that the app navigates to the Login activity""]","[""The app navigates to the Login activity""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MainActivity_013
TC-MainActivity-002,Test case 2: Verify sendUsertoNextActivity method,MainActivity,"[""app/src/main/java/com/example/shareshelf/MainActivity.java""]","[""sendUsertoNextActivity""]","[""The app is launched""]","[""User data in SharedPreferences""]","[""Verify that the app navigates to the Bacheca activity""]","[""The app navigates to the Bacheca activity""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MainActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MainActivity_013
TC-Menu-001,Test onCreate method,Menu,"[""app/src/main/java/com/example/shareshelf/Menu.java""]","[""onCreate""]","[""The activity is created""]","[""The activity is created""]","[""Call the onCreate method""]","[""The activity is created""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Menu.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Menu_014
TC-Menu-002,Test onCreateOptionsMenu method,Menu,"[""app/src/main/java/com/example/shareshelf/Menu.java""]","[""onCreateOptionsMenu""]","[""The menu is created""]","[""The menu is created""]","[""Call the onCreateOptionsMenu method""]","[""The menu is created""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Menu.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Menu_014
TC-Menu-003,Test setOnClickListener method,Menu,"[""app/src/main/java/com/example/shareshelf/Menu.java""]","[""setOnClickListener""]","[""The activity is created""]","[""The activity is created""]","[""Call the setOnClickListener method for each view""]","[""The correct Intent is created for each view""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Menu.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Menu_014
TC-Menu-004,Test onClick method,Menu,"[""app/src/main/java/com/example/shareshelf/Menu.java""]","[""onClick""]","[""A view is clicked""]","[""A view is clicked""]","[""Call the onClick method for each view""]","[""The correct Intent is created for each view""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Menu.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Menu_014
TC-ModifyNoticeboard-001,Modify noticeboard with valid data,ModifyNoticeboard,"[""app/src/main/java/com/example/shareshelf/ModifyNoticeboard.java""]","[""onCreate"", ""setOnClickListener"", ""onClick""]","[""User is in the ModifyNoticeboard activity with valid data in the EditText fields.""]","[""Valid data in the EditText fields.""]","[""Enter valid data in the EditText fields."", ""Click the \""Save\"" button.""]","[""The noticeboard is updated with the new data and the user is redirected to the MyNoticeboard activity.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyNoticeboard_015
TC-ModifyNoticeboard-002,Modify noticeboard with invalid data,ModifyNoticeboard,"[""app/src/main/java/com/example/shareshelf/ModifyNoticeboard.java""]","[""onCreate"", ""setOnClickListener"", ""onClick""]","[""User is in the ModifyNoticeboard activity with invalid data in the EditText fields.""]","[""Invalid data in the EditText fields.""]","[""Enter invalid data in the EditText fields."", ""Click the \""Save\"" button.""]","[""The noticeboard is not updated and an error message is displayed.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyNoticeboard_015
TC-ModifyNoticeboard-003,Cancel modify noticeboard,ModifyNoticeboard,"[""app/src/main/java/com/example/shareshelf/ModifyNoticeboard.java""]","[""onCreate"", ""setOnClickListener"", ""onClick""]","[""User is in the ModifyNoticeboard activity with valid data in the EditText fields.""]","[""None.""]","[""Click the \""Cancel\"" button.""]","[""The user is redirected to the MyNoticeboard activity.""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyNoticeboard_015
TC-ModifyProfile-001,Verify that the user can update their profile information,ModifyProfile,"[""app/src/main/java/com/example/shareshelf/ModifyProfile.java""]","[""addOnSuccessListener"", ""onSuccess""]","[""The user is logged in and on the Modify Profile screen""]","[""Valid profile information""]","[""Enter new profile information in the EditText fields"", ""Click the Save button""]","[""The user's profile information is updated in the database"", ""The user is redirected to the My Profile screen""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyProfile_016
TC-ModifyProfile-002,Verify that the user can cancel updating their profile information,ModifyProfile,"[""app/src/main/java/com/example/shareshelf/ModifyProfile.java""]","[""addOnSuccessListener"", ""onSuccess""]","[""The user is logged in and on the Modify Profile screen""]","[""Valid profile information""]","[""Enter new profile information in the EditText fields"", ""Click the Cancel button""]","[""The user is redirected to the My Profile screen without updating their profile information""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyProfile_016
TC-ModifyProfile-003,Verify that the user can see an error message if the email is invalid,ModifyProfile,"[""app/src/main/java/com/example/shareshelf/ModifyProfile.java""]","[""addOnFailureListener"", ""onFailure""]","[""The user is logged in and on the Modify Profile screen""]","[""Invalid email address""]","[""Enter an invalid email address in the Email field"", ""Click the Save button""]","[""The user sees an error message indicating that the email is invalid""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyProfile_016
TC-ModifyProfile-004,Verify that the user can see an error message if the email is already in use,ModifyProfile,"[""app/src/main/java/com/example/shareshelf/ModifyProfile.java""]","[""addOnFailureListener"", ""onFailure""]","[""The user is logged in and on the Modify Profile screen""]","[""Email address that is already in use by another user""]","[""Enter an email address that is already in use by another user"", ""Click the Save button""]","[""The user sees an error message indicating that the email is already in use""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyProfile_016
TC-ModifyProfile-005,Verify that the user can see an error message if the email is not provided,ModifyProfile,"[""app/src/main/java/com/example/shareshelf/ModifyProfile.java""]","[""addOnFailureListener"", ""onFailure""]","[""The user is logged in and on the Modify Profile screen""]","[""No email address provided""]","[""Click the Save button without entering an email address"", ""Click the Save button""]","[""The user sees an error message indicating that an email address is required""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/ModifyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__ModifyProfile_016
TC-MyNoticeboard-001,Test case for onCreate method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""onCreate""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the activity is created""]","[""The activity is created and the onCreate method is called""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyNoticeboard-002,Test case for putQuery method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""putQuery""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the putQuery method is called""]","[""The putQuery method is called and the query is executed""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyNoticeboard-003,Test case for RecyclerViewClickListener method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""RecyclerViewClickListener""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the RecyclerViewClickListener method is called""]","[""The RecyclerViewClickListener method is called and the activity is launched""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyNoticeboard-004,Test case for setOnClickListener method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""setOnClickListener""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the setOnClickListener method is called""]","[""The setOnClickListener method is called and the activity is launched""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyNoticeboard-005,Test case for onClick method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""onClick""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the onClick method is called""]","[""The onClick method is called and the activity is launched""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyNoticeboard-006,Test case for onStart method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""onStart""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the onStart method is called""]","[""The onStart method is called and the activity is started""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyNoticeboard-007,Test case for onStop method,MyNoticeboard,"[""app/src/main/java/com/example/shareshelf/MyNoticeboard.java""]","[""onStop""]","[""The activity is created""]","[""No input data""]","[""1. Launch the activity"", ""2. Verify that the onStop method is called""]","[""The onStop method is called and the activity is stopped""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyNoticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyNoticeboard_017
TC-MyProfile-001,Test case for MyProfile activity,MyProfile,"[""app/src/main/java/com/example/shareshelf/MyProfile.java""]","[""onCreate"", ""setOnClickListener"", ""onClick""]","[""User is logged in""]","[""Valid user data""]","[""Launch MyProfile activity"", ""Verify UI components"", ""Verify onClick listeners""]","[""UI components are displayed"", ""onClick listeners are triggered"", ""User data is displayed""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyProfile_018
TC-MyProfile-002,Test case for MyProfile activity - modify account,MyProfile,"[""app/src/main/java/com/example/shareshelf/MyProfile.java""]","[""setOnClickListener"", ""onClick""]","[""User is logged in""]","[""Valid user data""]","[""Launch MyProfile activity"", ""Click on modify account button"", ""Verify onClick listeners""]","[""onClick listeners are triggered"", ""User is navigated to ModifyProfile activity""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyProfile_018
TC-MyProfile-003,Test case for MyProfile activity - donation,MyProfile,"[""app/src/main/java/com/example/shareshelf/MyProfile.java""]","[""setOnClickListener"", ""onClick""]","[""User is logged in""]","[""Valid user data""]","[""Launch MyProfile activity"", ""Click on donation button"", ""Verify onClick listeners""]","[""onClick listeners are triggered"", ""User is navigated to PointsDonation activity""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyProfile_018
TC-MyProfile-004,Test case for MyProfile activity - Firebase data,MyProfile,"[""app/src/main/java/com/example/shareshelf/MyProfile.java""]","[""addOnCompleteListener"", ""onComplete""]","[""User is logged in""]","[""Valid user data""]","[""Launch MyProfile activity"", ""Verify Firebase data is displayed""]","[""Firebase data is displayed"", ""User data is displayed""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/MyProfile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__MyProfile_018
TC-Noticeboard-001,Noticeboard constructor test,Noticeboard,"[""app/src/main/java/com/example/shareshelf/Noticeboard.java""]","[""Noticeboard""]","[""No preconditions""]","[""Valid input parameters""]","[""Create a new Noticeboard object with valid input parameters""]","[""The Noticeboard object should be created successfully""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Noticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Noticeboard_019
TC-Noticeboard-002,Noticeboard getter test,Noticeboard,"[""app/src/main/java/com/example/shareshelf/Noticeboard.java""]","[""getCategoria"", ""getDataInizio"", ""getDescrizione"", ""getDurata"", ""getIDCreatore"", ""getTipo"", ""getTitolo"", ""getStato""]","[""A Noticeboard object has been created""]","[""Valid input parameters""]","[""Call the getter methods for all variables""]","[""The getter methods should return the correct values""]",,Code_File12,shareshelf_05,app/src/main/java/com/example/shareshelf/Noticeboard.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File12/shareshelf_05__Noticeboard_019
