test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-ExistingItemAdapter-010,Test ExistingItemAdapter.getItemCount() with non-empty itemList,ExistingItemAdapter,"[""app/src/main/java/com/myfood/mobile/ExistingItemAdapter.java""]","[""getItemCount""]","[""itemList is non-empty""]","[""non-empty itemList""]","[""Call getItemCount with non-empty itemList""]","[""itemCount is equal to the size of itemList""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ExistingItemAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__ExistingItemAdapter_005
TC-FirebaseSync-001,Test for FirebaseSync constructor,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""FirebaseSync""]","[""LocalDatabase and Context are not null""]","[""LocalDatabase and Context are not null""]","[""Create a FirebaseSync object with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FirebaseSync-002,Test for startListeningForMessages,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""startListeningForMessages""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""Call startListeningForMessages on FirebaseSync object""]","[""Listener is set up for Messages collection in Firestore""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FirebaseSync-003,Test for startListeningForPost,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""startListeningForPost""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""Call startListeningForPost on FirebaseSync object""]","[""Listener is set up for Post collection in Firestore""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FirebaseSync-004,Test for createLocalPost,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""createLocalPost""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""Call createLocalPost on FirebaseSync object with a Post object""]","[""Post object is inserted into the local database""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FirebaseSync-005,Test for createPost,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""createPost""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""Call createPost on FirebaseSync object with a DocumentSnapshot""]","[""Post object is created from the DocumentSnapshot and inserted into the local database""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FirebaseSync-006,Test for getUserSync,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""getUserSync""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""Call getUserSync on FirebaseSync object with a UID and a Runnable""]","[""User object is retrieved from Firestore and inserted into the local database""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FirebaseSync-007,Test for sendNotification,FirebaseSync,"[""app/src/main/java/com/myfood/mobile/models/FirebaseSync.java""]","[""sendNotification""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""FirebaseSync object is created with LocalDatabase and Context""]","[""Call sendNotification on FirebaseSync object with a Message object""]","[""Notification is sent to the user with the specified Message object""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/models/FirebaseSync.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FirebaseSync_017
TC-FridgeActivity-001,Test case 1: Save button should be enabled when all fields are filled,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Valid input data for all fields""]","[""Fill all fields with valid data"", ""Click on the save button""]","[""The save button should be enabled and the item should be saved in the database""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-002,Test case 2: Save button should be disabled when a field is empty,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Empty input data for one or more fields""]","[""Fill one or more fields with empty data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-003,Test case 3: Save button should be disabled when the date is invalid,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Invalid input data for the date field""]","[""Fill the date field with invalid data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-004,Test case 4: Save button should be disabled when the quantity is invalid,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Invalid input data for the quantity field""]","[""Fill the quantity field with invalid data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-005,Test case 5: Save button should be disabled when the category is invalid,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Invalid input data for the category field""]","[""Fill the category field with invalid data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-006,Test case 6: Save button should be disabled when the title is invalid,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Invalid input data for the title field""]","[""Fill the title field with invalid data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-007,Test case 7: Save button should be disabled when the token is invalid,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Invalid input data for the token field""]","[""Fill the token field with invalid data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeActivity-008,Test case 8: Save button should be disabled when the expiration date is invalid,FridgeActivity,"[""app/src/main/java/com/myfood/mobile/FridgeActivity.java""]","[""saveButtonListener""]","[""The user is in the FridgeActivity screen""]","[""Invalid input data for the expiration date field""]","[""Fill the expiration date field with invalid data"", ""Click on the save button""]","[""The save button should be disabled and an error message should be displayed""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/FridgeActivity.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeActivity_006
TC-FridgeAdapter-001,Test FridgeAdapter.submitList() with empty list,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""submitList""]","[""itemList is empty""]","[""empty list""]","[""Call submitList() with an empty list""]","[""itemList is set to the empty list""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-002,Test FridgeAdapter.submitList() with non-empty list,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""submitList""]","[""itemList is not empty""]","[""non-empty list""]","[""Call submitList() with a non-empty list""]","[""itemList is set to the non-empty list""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-003,Test FridgeAdapter.onCreateViewHolder() with valid view type,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""onCreateViewHolder""]","[""viewType is valid""]","[""valid view type""]","[""Call onCreateViewHolder() with a valid view type""]","[""ViewHolder is created""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-004,Test FridgeAdapter.onBindViewHolder() with valid position,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""onBindViewHolder""]","[""position is valid""]","[""valid position""]","[""Call onBindViewHolder() with a valid position""]","[""ViewHolder is bound to the item at the valid position""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-005,Test FridgeAdapter.getItemCount() with valid list,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""getItemCount""]","[""itemList is not null""]","[""valid list""]","[""Call getItemCount() with a valid list""]","[""The number of items in the list is returned""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-006,Test FridgeAdapter.FridgeViewHolder.productName with valid view,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""FridgeViewHolder.productName""]","[""ViewHolder is valid""]","[""valid view""]","[""Call FridgeViewHolder.productName() with a valid view""]","[""The product name is set to the view""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-007,Test FridgeAdapter.FridgeViewHolder.quantity with valid view,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""FridgeViewHolder.quantity""]","[""ViewHolder is valid""]","[""valid view""]","[""Call FridgeViewHolder.quantity() with a valid view""]","[""The quantity is set to the view""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-008,Test FridgeAdapter.FridgeViewHolder.expirationDate with valid view,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""FridgeViewHolder.expirationDate""]","[""ViewHolder is valid""]","[""valid view""]","[""Call FridgeViewHolder.expirationDate() with a valid view""]","[""The expiration date is set to the view""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-009,Test FridgeAdapter.FridgeViewHolder.expirationLed with valid view,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""FridgeViewHolder.expirationLed""]","[""ViewHolder is valid""]","[""valid view""]","[""Call FridgeViewHolder.expirationLed() with a valid view""]","[""The expiration LED is set to the view""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-010,Test FridgeAdapter.FridgeViewHolder.imageItem with valid view,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""FridgeViewHolder.imageItem""]","[""ViewHolder is valid""]","[""valid view""]","[""Call FridgeViewHolder.imageItem() with a valid view""]","[""The image item is set to the view""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
TC-FridgeAdapter-011,Test FridgeAdapter.FridgeViewHolder.itemView with valid view,FridgeAdapter,"[""app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java""]","[""FridgeViewHolder.itemView""]","[""ViewHolder is valid""]","[""valid view""]","[""Call FridgeViewHolder.itemView() with a valid view""]","[""The item view is set to the view""]",,Code_File31,app_01,app/src/main/java/com/myfood/mobile/ui/fridge/FridgeAdapter.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File31/app_01__FridgeAdapter_034
